92,00000000;0,01565209
93,00000000;0,01650682
94,00000000;0,01672835
95,00000000;0,01727671
96,00000000;0,01712487
97,00000000;0,01715057
98,00000000;0,01679532
99,00000000;0,01649652
100,00000000;0,01619793
101,00000000;0,01723033
102,00000000;0,02503468
103,00000000;0,02508114
104,00000000;0,01608981
105,00000000;0,01635750
106,00000000;0,01623657
107,00000000;0,01606908
108,00000000;0,01611298
109,00000000;0,01639099
110,00000000;0,01603062
111,00000000;0,01600219
112,00000000;0,01549505
113,00000000;0,01556957
114,00000000;0,01532766
115,00000000;0,01570090
116,00000000;0,01668715
117,00000000;0,01825262
118,00000000;0,01705541
119,00000000;0,01561594
120,00000000;0,01506762
121,00000000;0,01523226
122,00000000;0,01493885
123,00000000;0,01488978
124,00000000;0,01463242
125,00000000;0,01507516
126,00000000;0,01512941
127,00000000;0,01518849
128,00000000;0,01477149
129,00000000;0,01468384
130,00000000;0,01435180
131,00000000;0,01484088
132,00000000;0,01491053
133,00000000;0,01480482
134,00000000;0,01431060
135,00000000;0,01440572
136,00000000;0,01450886
137,00000000;0,01491553
138,00000000;0,01642454
139,00000000;0,01979243
140,00000000;0,01771712
141,00000000;0,01451129
142,00000000;0,01445222
143,00000000;0,01452415
144,00000000;0,01426426
145,00000000;0,01445725
146,00000000;0,01436983
147,00000000;0,01445463
148,00000000;0,01435693
149,00000000;0,01457050
150,00000000;0,01418699
151,00000000;0,01452672
152,00000000;0,01442389
153,00000000;0,01437740
154,00000000;0,01446767
155,00000000;0,01482285
156,00000000;0,01445222
157,00000000;0,01443148
158,00000000;0,01406083
159,00000000;0,01429242
160,00000000;0,01423853
161,00000000;0,01484090
162,00000000;0,01496464
163,00000000;0,01556701
164,00000000;0,01535342
165,00000000;0,01489239
166,00000000;0,01466592
167,00000000;0,01502368
168,00000000;0,01497749
169,00000000;0,01487694
170,00000000;0,01451401
171,00000000;0,01505716
172,00000000;0,01512940
173,00000000;0,01547689
174,00000000;0,01532510
175,00000000;0,01535329
176,00000000;0,01475347
177,00000000;0,01456279
178,00000000;0,01461699
179,00000000;0,01517046
180,00000000;0,01490797
181,00000000;0,01475332
182,00000000;0,01434150
183,00000000;0,01429242
184,00000000;0,01432091
185,00000000;0,01468124
186,00000000;0,01421788
187,00000000;0,01443917
188,00000000;0,01569586
189,00000000;0,01602019
190,00000000;0,01450631
191,00000000;0,01435422
192,00000000;0,01397845
193,00000000;0,01446239
194,00000000;0,01441104
195,00000000;0,01419202
196,00000000;0,01392695
197,00000000;0,01417914
198,00000000;0,01381624
199,00000000;0,01420231
200,00000000;0,01417929
201,00000000;0,01466836
202,00000000;0,01635501
203,00000000;0,01632400
204,00000000;0,01457321
205,00000000;0,01483057
206,00000000;0,01436470
207,00000000;0,01465811
208,00000000;0,01437241
209,00000000;0,01424867
210,00000000;0,01424366
211,00000000;0,01494130
212,00000000;0,01440073
213,00000000;0,01441604
214,00000000;0,01531478
215,00000000;0,01605364
216,00000000;0,01589412
217,00000000;0,01611288
218,00000000;0,01597396
219,00000000;0,01595066
220,00000000;0,01528127
221,00000000;0,01560046
222,00000000;0,01499553
223,00000000;0,01472244
224,00000000;0,01460926
225,00000000;0,01507518
226,00000000;0,01750597
227,00000000;0,01771191
228,00000000;0,01452435
229,00000000;0,01591978
230,00000000;0,01557744
231,00000000;0,01445465
232,00000000;0,01425139
233,00000000;0,01445208
234,00000000;0,01426943
235,00000000;0,01445723
236,00000000;0,01453461
237,00000000;0,01473016
238,00000000;0,01436726
239,00000000;0,01439285
240,00000000;0,01427969
241,00000000;0,01435678
242,00000000;0,01432603
243,00000000;0,01453961
244,00000000;0,01396557
245,00000000;0,01380833
246,00000000;0,01458354
247,00000000;0,01472504
248,00000000;0,01367204
249,00000000;0,01398858
250,00000000;0,01507018
251,00000000;0,01548718
252,00000000;0,01383427
253,00000000;0,01390103
254,00000000;0,01356647
255,00000000;0,01411221
256,00000000;0,01439046
257,00000000;0,01416369
258,00000000;0,01365404
259,00000000;0,01353286
260,00000000;0,01327296
261,00000000;0,01401177
262,00000000;0,01378536
263,00000000;0,01355346
264,00000000;0,01365662
265,00000000;0,01406072
266,00000000;0,01599457
267,00000000;0,01666134
268,00000000;0,01760896
269,00000000;0,01747500
270,00000000;0,01326523
271,00000000;0,01374654
272,00000000;0,01430800
273,00000000;0,01482283
274,00000000;0,01530705
275,00000000;0,01715830
276,00000000;0,01849731
277,00000000;0,01913325
278,00000000;0,01852818
279,00000000;0,01784577
280,00000000;0,01745702
281,00000000;0,01793330
282,00000000;0,01746993
283,00000000;0,01751879
284,00000000;0,01693953
285,00000000;0,01651200
286,00000000;0,01598682
287,00000000;0,01646822
288,00000000;0,01641683
289,00000000;0,01651715
290,00000000;0,01755234
291,00000000;0,02008597
292,00000000;0,01877281
293,00000000;0,01594810
294,00000000;0,01533540
295,00000000;0,01578845
296,00000000;0,01608467
297,00000000;0,01644764
298,00000000;0,01601771
299,00000000;0,01553866
300,00000000;0,01511652
301,00000000;0,01542797
302,00000000;0,01551049
303,00000000;0,01577558
304,00000000;0,01585293
305,00000000;0,01593005
306,00000000;0,01505215
307,00000000;0,01521940
308,00000000;0,01562892
309,00000000;0,01626738
310,00000000;0,01596364
311,00000000;0,01583993
312,00000000;0,01526327
313,00000000;0,01494644
314,00000000;0,01429773
315,00000000;0,01449587
316,00000000;0,01454238
317,00000000;0,01459886
318,00000000;0,01400163
319,00000000;0,01424609
320,00000000;0,01460673
321,00000000;0,01532240
322,00000000;0,01650436
323,00000000;0,01720464
324,00000000;0,01624430
325,00000000;0,01603048
326,00000000;0,01513457
327,00000000;0,01518850
328,00000000;0,01489251
329,00000000;0,01473786
330,00000000;0,01427711
331,00000000;0,01439542
332,00000000;0,01419475
333,00000000;0,01440832
334,00000000;0,01447024
335,00000000;0,01513700
336,00000000;0,01510880
337,00000000;0,01507520
338,00000000;0,01470711
339,00000000;0,01540478
340,00000000;0,01715066
341,00000000;0,01921819
342,00000000;0,02006277
343,00000000;0,02098459
344,00000000;0,02154590
345,00000000;0,02063440
346,00000000;0,01789222
347,00000000;0,01724586
348,00000000;0,01698071
349,00000000;0,01732567
350,00000000;0,01689316
351,00000000;0,01648625
352,00000000;0,01601516
353,00000000;0,01647595
354,00000000;0,01615934
355,00000000;0,01585026
356,00000000;0,01601516
357,00000000;0,01622102
358,00000000;0,01581429
359,00000000;0,01622360
360,00000000;0,01613359
361,00000000;0,01694715
362,00000000;0,01669489
363,00000000;0,01660469
364,00000000;0,01607439
365,00000000;0,01574985
366,00000000;0,01555942
367,00000000;0,01543828
368,00000000;0,01525558
369,00000000;0,01547176
370,00000000;0,01530706
371,00000000;0,01551034
372,00000000;0,01568298
373,00000000;0,01574981
374,00000000;0,01527103
375,00000000;0,01550781
376,00000000;0,01572162
377,00000000;0,01550265
378,00000000;0,01488222
379,00000000;0,01525029
380,00000000;0,01502643
381,00000000;0,01499539
382,00000000;0,01485132
383,00000000;0,01497480
384,00000000;0,01522724
385,00000000;0,01564936
386,00000000;0,01476634
387,00000000;0,01476878
388,00000000;0,01470970
389,00000000;0,01477135
390,00000000;0,01445221
391,00000000;0,01448812
392,00000000;0,01407115
393,00000000;0,01419460
394,00000000;0,01409176
395,00000000;0,01476880
396,00000000;0,01567268
397,00000000;0,01555670
398,00000000;0,01435694
399,00000000;0,01450615
400,00000000;0,01413295
401,00000000;0,01434137
402,00000000;0,01434665
403,00000000;0,01449327
404,00000000;0,01439816
405,00000000;0,01432332
406,00000000;0,01432346
407,00000000;0,01471472
408,00000000;0,01427458
409,00000000;0,01442634
410,00000000;0,01405826
411,00000000;0,01468123
412,00000000;0,01499551
413,00000000;0,01575497
414,00000000;0,01585294
415,00000000;0,01553868
416,00000000;0,01533282
417,00000000;0,01549232
418,00000000;0,01483329
419,00000000;0,01484604
420,00000000;0,01480752
421,00000000;0,01474302
422,00000000;0,01441873
423,00000000;0,01453446
424,00000000;0,01454234
425,00000000;0,01547432
426,00000000;0,01726396
427,00000000;0,01957613
428,00000000;0,02028679
429,00000000;0,02057256
430,00000000;0,01961218
431,00000000;0,01850497
432,00000000;0,01783041
433,00000000;0,01836591
434,00000000;0,01803380
435,00000000;0,02100259
436,00000000;0,02187289
437,00000000;0,01846891
438,00000000;0,01705541
439,00000000;0,01718662
440,00000000;0,01653524
441,00000000;0,01620300
442,00000000;0,01607952
443,00000000;0,01658151
444,00000000;0,01643999
445,00000000;0,01771963
446,00000000;0,01778405
447,00000000;0,01670769
448,00000000;0,01591989
449,00000000;0,01554384
450,00000000;0,01561347
451,00000000;0,01593521
452,00000000;0,01566497
453,00000000;0,01568286
454,00000000;0,01525555
455,00000000;0,01545111
456,00000000;0,01552077
457,00000000;0,01585796
458,00000000;0,01537918
459,00000000;0,01578075
460,00000000;0,01601259
461,00000000;0,01646051
462,00000000;0,01588382
463,00000000;0,01533524
464,00000000;0,01475861
465,00000000;0,01505973
466,00000000;0,01503927
467,00000000;0,01544342
468,00000000;0,01594050
469,00000000;0,01590689
470,00000000;0,01494660
471,00000000;0,01563140
472,00000000;0,01979499
473,00000000;0,01982071
474,00000000;0,01516030
475,00000000;0,01552324
476,00000000;0,01483589
477,00000000;0,01483576
478,00000000;0,01511393
479,00000000;0,01587855
480,00000000;0,01698071
481,00000000;0,01728446
482,00000000;0,01538433
483,00000000;0,01501083
484,00000000;0,01478696
485,00000000;0,01486922
486,00000000;0,01499294
487,00000000;0,01602534
488,00000000;0,01676958
489,00000000;0,01719434
490,00000000;0,01705797
491,00000000;0,01770933
492,00000000;0,01806729
493,00000000;0,01760374
494,00000000;0,01601516
495,00000000;0,01560564
496,00000000;0,01516803
497,00000000;0,01541770
498,00000000;0,01519638
499,00000000;0,01552582
500,00000000;0,01556198
501,00000000;0,01589917
502,00000000;0,01596880
503,00000000;0,01599442
504,00000000;0,01596106
505,00000000;0,01608711
506,00000000;0,01579113
507,00000000;0,01579102
508,00000000;0,01541521
509,00000000;0,01872384
510,00000000;0,01880369
511,00000000;0,01540479
512,00000000;0,01475607
513,00000000;0,01487180
514,00000000;0,01466079
515,00000000;0,01485633
516,00000000;0,01489251
517,00000000;0,01506490
518,00000000;0,01452946
519,00000000;0,01474303
520,00000000;0,01480499
521,00000000;0,01507007
522,00000000;0,01455265
523,00000000;0,01473017
524,00000000;0,01641164
525,00000000;0,01675658
526,00000000;0,01490023
527,00000000;0,01498766
528,00000000;0,01484105
529,00000000;0,01553099
530,00000000;0,01560063
531,00000000;0,01581679
532,00000000;0,01566240
533,00000000;0,01586828
534,00000000;0,01538690
535,00000000;0,01514216
536,00000000;0,01519377
537,00000000;0,01557988
538,00000000;0,01561604
539,00000000;0,01576527
540,00000000;0,01658160
541,00000000;0,01703726
542,00000000;0,01505474
543,00000000;0,01484862
544,00000000;0,01479984
545,00000000;0,01510355
546,00000000;0,01474577
547,00000000;0,01511127
548,00000000;0,01475607
549,00000000;0,01490011
550,00000000;0,01452176
551,00000000;0,01412251
552,00000000;0,01385486
553,00000000;0,01409419
554,00000000;0,01391925
555,00000000;0,01419719
556,00000000;0,01403770
557,00000000;0,01400663
558,00000000;0,01409434
559,00000000;0,01416627
560,00000000;0,01364630
561,00000000;0,01408901
562,00000000;0,01413810
563,00000000;0,01405814
564,00000000;0,01357937
565,00000000;0,01382122
566,00000000;0,01400163
567,00000000;0,01490524
568,00000000;0,01589415
569,00000000;0,01535331
570,00000000;0,01413550
571,00000000;0,01526831
572,00000000;0,01493372
573,00000000;0,01540223
574,00000000;0,01521183
575,00000000;0,01396801
576,00000000;0,01347119
577,00000000;0,01393194
578,00000000;0,01412523
579,00000000;0,01403753
580,00000000;0,01378534
581,00000000;0,01400406
582,00000000;0,01353043
583,00000000;0,01457566
584,00000000;0,01446252
585,00000000;0,01363068
586,00000000;0,01312104
587,00000000;0,01323160
588,00000000;0,01337080
589,00000000;0,01355600
590,00000000;0,01316999
591,00000000;0,01355346
592,00000000;0,01355619
593,00000000;0,01377489
594,00000000;0,01429773
595,00000000;0,01475846
596,00000000;0,01487705
597,00000000;0,01494902
598,00000000;0,01346350
599,00000000;0,01332944
600,00000000;0,01341456
601,00000000;0,01378002
602,00000000;0,01496203
603,00000000;0,01534299
604,00000000;0,01347378
605,00000000;0,01366673
606,00000000;0,01333992
607,00000000;0,01349680
608,00000000;0,01333476
609,00000000;0,01320329
610,00000000;0,01344806
611,00000000;0,01616181
612,00000000;0,01577567
613,00000000;0,01324443
614,00000000;0,01391152
615,00000000;0,01571122
616,00000000;0,01480499
617,00000000;0,01321614
618,00000000;0,01329613
619,00000000;0,01471730
620,00000000;0,01480499
621,00000000;0,01389333
622,00000000;0,01301546
623,00000000;0,01292001
624,00000000;0,01287899
625,00000000;0,01335774
626,00000000;0,01309784
627,00000000;0,01279383
628,00000000;0,01263440
629,00000000;0,01289683
630,00000000;0,01320601
631,00000000;0,01336804
632,00000000;0,01278371
633,00000000;0,01353284
634,00000000;0,01323434
635,00000000;0,01277327
636,00000000;0,01267303
637,00000000;0,01430016
638,00000000;0,01433122
639,00000000;0,01440831
640,00000000;0,01462217
641,00000000;0,01348137
642,00000000;0,01280176
643,00000000;0,01283245
644,00000000;0,01326262
645,00000000;0,01354571
646,00000000;0,01288931
647,00000000;0,01293290
648,00000000;0,01300774
649,00000000;0,01313115
650,00000000;0,01259060
651,00000000;0,01273718
652,00000000;0,01286355
653,00000000;0,01355601
654,00000000;0,01329099
655,00000000;0,01285566
656,00000000;0,01277086
657,00000000;0,01651713
658,00000000;0,01655844
659,00000000;0,01354313
660,00000000;0,01325234
661,00000000;0,01282734
662,00000000;0,01261382
663,00000000;0,01289171
664,00000000;0,01282751
665,00000000;0,01279643
666,00000000;0,01235374
667,00000000;0,01260330
668,00000000;0,01282748
669,00000000;0,01339896
670,00000000;0,01296913
671,00000000;0,01270889
672,00000000;0,01230998
673,00000000;0,01286337
674,00000000;0,01283008
675,00000000;0,01262905
676,00000000;0,01246189
677,00000000;0,01270375
678,00000000;0,01237434
679,00000000;0,01242049
680,00000000;0,01240270
681,00000000;0,01245143
682,00000000;0,01229966
683,00000000;0,01282990
684,00000000;0,01259577
685,00000000;0,01221449
686,00000000;0,01227649
687,00000000;0,01259558
688,00000000;0,01267043
689,00000000;0,01297153
690,00000000;0,01228937
691,00000000;0,01249773
692,00000000;0,01261638
693,00000000;0,01267283
694,00000000;0,01208077
695,00000000;0,01235352
696,00000000;0,01226876
697,00000000;0,01306165
698,00000000;0,01282493
699,00000000;0,01214498
700,00000000;0,01226104
701,00000000;0,01256981
702,00000000;0,01247731
703,00000000;0,01252089
704,00000000;0,01253396
705,00000000;0,01273205
706,00000000;0,01189028
707,00000000;0,01207289
708,00000000;0,01196493
709,00000000;0,01214496
710,00000000;0,01204988
711,00000000;0,01251831
712,00000000;0,01328583
713,00000000;0,01327020
714,00000000;0,01260606
715,00000000;0,01275009
716,00000000;0,01203962
717,00000000;0,01245398
718,00000000;0,01262411
719,00000000;0,01253893
720,00000000;0,01220954
721,00000000;0,01244365
722,00000000;0,01219150
723,00000000;0,01257755
724,00000000;0,01224042
725,00000000;0,01224795
726,00000000;0,01195978
727,00000000;0,01190034
728,00000000;0,01181043
729,00000000;0,01232779
730,00000000;0,01290990
731,00000000;0,01332685
732,00000000;0,01278115
733,00000000;0,01285307
734,00000000;0,01223786
735,00000000;0,01204971
736,00000000;0,01191346
737,00000000;0,01215270
738,00000000;0,01214520
739,00000000;0,01228918
740,00000000;0,01214775
741,00000000;0,01253893
742,00000000;0,01232541
743,00000000;0,01226342
744,00000000;0,01219154
745,00000000;0,01272949
746,00000000;0,01224819
747,00000000;0,01232007
748,00000000;0,01466847
749,00000000;0,01487178
750,00000000;0,01249794
751,00000000;0,01341442
752,00000000;0,01329099
753,00000000;0,01267799
754,00000000;0,01186197
755,00000000;0,01200854
756,00000000;0,01191348
757,00000000;0,01259047
758,00000000;0,01319572
759,00000000;0,01319296
760,00000000;0,01278630
761,00000000;0,01605111
762,00000000;0,01588127
763,00000000;0,01258270
764,00000000;0,01238206
765,00000000;0,01271663
766,00000000;0,01271165
767,00000000;0,01283762
768,00000000;0,01265499
769,00000000;0,01277069
770,00000000;0,01233058
771,00000000;0,01267027
772,00000000;0,01244902
773,00000000;0,01236641
774,00000000;0,01221984
775,00000000;0,01243854
776,00000000;0,01229968
777,00000000;0,01253895
778,00000000;0,01278117
779,00000000;0,01281960
780,00000000;0,01235376
781,00000000;0,01264194
782,00000000;0,01216836
783,00000000;0,01201367
784,00000000;0,01206021
785,00000000;0,01347618
786,00000000;0,01356390
787,00000000;0,01247713
788,00000000;0,01226875
789,00000000;0,01261618
790,00000000;0,01218123
791,00000000;0,01208320
792,00000000;0,01224560
793,00000000;0,01260845
794,00000000;0,01251853
795,00000000;0,01414569
796,00000000;0,01374162
797,00000000;0,01238449
798,00000000;0,01208340
799,00000000;0,01226343
800,00000000;0,01243870
801,00000000;0,01451902
802,00000000;0,01879083
803,00000000;0,01814707
804,00000000;0,01389090
805,00000000;0,01347619
806,00000000;0,01342743
807,00000000;0,01373625
808,00000000;0,01310559
809,00000000;0,01317494
810,00000000;0,01306440
811,00000000;0,01521424
812,00000000;0,01511912
813,00000000;0,01273205
814,00000000;0,01252367
815,00000000;0,01263678
816,00000000;0,01294081
817,00000000;0,01333458
818,00000000;0,01287128
819,00000000;0,01336293
820,00000000;0,01340429
821,00000000;0,01329340
822,00000000;0,01260866
823,00000000;0,01314661
824,00000000;0,01278116
825,00000000;0,01283506
826,00000000;0,01287386
827,00000000;0,01421005
828,00000000;0,01415614
829,00000000;0,01264967
830,00000000;0,01305924
831,00000000;0,01335259
832,00000000;0,01249793
833,00000000;0,01259301
834,00000000;0,01238464
835,00000000;0,01314661
836,00000000;0,01298972
837,00000000;0,01283763
838,00000000;0,01381885
839,00000000;0,01846122
840,00000000;0,01772741
841,00000000;0,01304362
842,00000000;0,01286101
843,00000000;0,01399634
844,00000000;0,01760642
845,00000000;0,01736945
846,00000000;0,01379052
847,00000000;0,01466839
848,00000000;0,01551304
849,00000000;0,01758314
850,00000000;0,01903539
851,00000000;0,01775305
852,00000000;0,01569841
853,00000000;0,01603563
854,00000000;0,01510623
855,00000000;0,01456279
856,00000000;0,01421532
857,00000000;0,01459884
858,00000000;0,01495948
859,00000000;0,01508810
860,00000000;0,01449860
861,00000000;0,01446498
862,00000000;0,01440076
863,00000000;0,01521944
864,00000000;0,01575253
865,00000000;0,01528121
866,00000000;0,01424625
867,00000000;0,01435425
868,00000000;0,01417415
869,00000000;0,01435425
870,00000000;0,01384454
871,00000000;0,01391390
872,00000000;0,01388575
873,00000000;0,01402208
874,00000000;0,01383944
875,00000000;0,01409931
876,00000000;0,01378276
877,00000000;0,01426155
878,00000000;0,01412010
879,00000000;0,01412766
880,00000000;0,01465822
881,00000000;0,01598929
882,00000000;0,01607180
883,00000000;0,01626481
884,00000000;0,01639367
885,00000000;0,01630860
886,00000000;0,01570877
887,00000000;0,01585285
888,00000000;0,01752402
889,00000000;0,01806725
890,00000000;0,01557228
891,00000000;0,01483060
892,00000000;0,01510624
893,00000000;0,01519366
894,00000000;0,01431320
895,00000000;0,01486666
896,00000000;0,01484878
897,00000000;0,01508810
898,00000000;0,01511139
899,00000000;0,01519622
900,00000000;0,01499293
901,00000000;0,01531207
902,00000000;0,01515000
903,00000000;0,01499282
904,00000000;0,01450888
905,00000000;0,01459112
906,00000000;0,01430802
907,00000000;0,01473789
908,00000000;0,01480498
909,00000000;0,01805952
910,00000000;0,01782528
911,00000000;0,01438000
912,00000000;0,01454234
913,00000000;0,01487179
914,00000000;0,01434924
915,00000000;0,01432592
916,00000000;0,01415355
917,00000000;0,01434911
918,00000000;0,01418704
919,00000000;0,01426412
920,00000000;0,01427715
921,00000000;0,01487695
922,00000000;0,01473032
923,00000000;0,01500569
924,00000000;0,01501354
925,00000000;0,01473530
926,00000000;0,01420503
927,00000000;0,01454734
928,00000000;0,01455006
929,00000000;0,01494902
930,00000000;0,01462730
931,00000000;0,01483315
932,00000000;0,01521954
933,00000000;0,01490270
934,00000000;0,01482817
935,00000000;0,01668709
936,00000000;0,01616450
937,00000000;0,01459372
938,00000000;0,01411751
939,00000000;0,01423579
940,00000000;0,01436210
941,00000000;0,01459625
942,00000000;0,01409175
943,00000000;0,01400921
944,00000000;0,01410205
945,00000000;0,01474817
946,00000000;0,01477149
947,00000000;0,01731023
948,00000000;0,01699619
949,00000000;0,01502115
950,00000000;0,01472002
951,00000000;0,01381864
952,00000000;0,01382911
953,00000000;0,01469155
954,00000000;0,01499809
955,00000000;0,01469154
956,00000000;0,01397846
957,00000000;0,01406841
958,00000000;0,01403769
959,00000000;0,01415856
960,00000000;0,01411235
961,00000000;0,01564938
962,00000000;0,01526071
963,00000000;0,01406327
964,00000000;0,01439814
965,00000000;0,01626997
966,00000000;0,01572422
967,00000000;0,01406328
968,00000000;0,01393725
969,00000000;0,01405038
970,00000000;0,01375701
971,00000000;0,01367962
972,00000000;0,01345061
973,00000000;0,01398600
974,00000000;0,01634213
975,00000000;0,01671796
976,00000000;0,01459383
977,00000000;0,01471730
978,00000000;0,01405571
979,00000000;0,01410447
980,00000000;0,01363858
981,00000000;0,01467351
982,00000000;0,01551048
983,00000000;0,01488209
984,00000000;0,01500839
985,00000000;0,01568031
986,00000000;0,01425655
987,00000000;0,01500569
988,00000000;0,01540233
989,00000000;0,01456537
990,00000000;0,01392954
991,00000000;0,01425895
992,00000000;0,01393983
993,00000000;0,01495418
994,00000000;0,01767074
995,00000000;0,01714796
996,00000000;0,01386001
997,00000000;0,01396545
998,00000000;0,01399907
999,00000000;0,01425125
1000,00000000;0,01408917
1001,00000000;0,01435682
1002,00000000;0,01393727
1003,00000000;0,01423579
1004,00000000;0,01437757
1005,00000000;0,01523745
1006,00000000;0,01496466
1007,00000000;0,01441604
1008,00000000;0,01424882
1009,00000000;0,01469412
1010,00000000;0,01446767
1011,00000000;0,01469411
1012,00000000;0,01521437
1013,00000000;0,01550522
1014,00000000;0,01510883
1015,00000000;0,01999583
1016,00000000;0,02018895
1017,00000000;0,01503142
1018,00000000;0,01465306
1019,00000000;0,01488723
1020,00000000;0,01441874
1021,00000000;0,01463747
1022,00000000;0,01467883
1023,00000000;0,01467612
1024,00000000;0,01505474
1025,00000000;0,01614380
1026,00000000;0,01592246
1027,00000000;0,01553354
1028,00000000;0,01491572
1029,00000000;0,01483835
1030,00000000;0,01522727
1031,00000000;0,01535589
1032,00000000;0,01489769
1033,00000000;0,01498510
1034,00000000;0,01444452
1035,00000000;0,01476622
1036,00000000;0,01521695
1037,00000000;0,01619788
1038,00000000;0,01591216
1039,00000000;0,01550266
1040,00000000;0,01510113
1041,00000000;0,01518078
1042,00000000;0,01484619
1043,00000000;0,01481257
1044,00000000;0,01434666
1045,00000000;0,01445980
1046,00000000;0,01427198
1047,00000000;0,01447011
1048,00000000;0,01433635
1049,00000000;0,01471984
1050,00000000;0,01515771
1051,00000000;0,01768101
1052,00000000;0,01827585
1053,00000000;0,01569832
1054,00000000;0,01423850
1055,00000000;0,01448038
1056,00000000;0,01419475
1057,00000000;0,01429501
1058,00000000;0,01434407
1059,00000000;0,01539707
1060,00000000;0,01528647
1061,00000000;0,01461945
1062,00000000;0,01460156
1063,00000000;0,01487440
1064,00000000;0,01438015
1065,00000000;0,01487178
1066,00000000;0,01478180
1067,00000000;0,01468384
1068,00000000;0,01490283
1069,00000000;0,01521168
1070,00000000;0,01447540
1071,00000000;0,01417142
1072,00000000;0,01431833
1073,00000000;0,01485893
1074,00000000;0,01454237
1075,00000000;0,01420492
1076,00000000;0,01406860
1077,00000000;0,01586830
1078,00000000;0,01618771
1079,00000000;0,02006281
1080,00000000;0,02016065
1081,00000000;0,01485119
1082,00000000;0,01426425
1083,00000000;0,01423580
1084,00000000;0,01409948
1085,00000000;0,01432077
1086,00000000;0,01437500
1087,00000000;0,01495163
1088,00000000;0,01611299
1089,00000000;0,01626481
1090,00000000;0,01432864
1091,00000000;0,01449842
1092,00000000;0,01498778
1093,00000000;0,01510867
1094,00000000;0,01433637
1095,00000000;0,01476623
1096,00000000;0,01455266
1097,00000000;0,01449330
1098,00000000;0,01445996
1099,00000000;0,01483058
1100,00000000;0,01461700
1101,00000000;0,01433877
1102,00000000;0,01406084
1103,00000000;0,01428728
1104,00000000;0,01455781
1105,00000000;0,01457826
1106,00000000;0,01389865
1107,00000000;0,01436971
1108,00000000;0,01426170
1109,00000000;0,01444692
1110,00000000;0,01500067
1111,00000000;0,01508294
1112,00000000;0,01404283
1113,00000000;0,01418688
1114,00000000;0,01449088
1115,00000000;0,01473277
1116,00000000;0,01452947
1117,00000000;0,01553611
1118,00000000;0,01502383
1119,00000000;0,01429503
1120,00000000;0,01436728
1121,00000000;0,01409418
1122,00000000;0,01350469
1123,00000000;0,01398860
1124,00000000;0,01409948
1125,00000000;0,01404782
1126,00000000;0,01438268
1127,00000000;0,01483313
1128,00000000;0,01429002
1129,00000000;0,01504947
1130,00000000;0,01465565
1131,00000000;0,01401694
1132,00000000;0,01357421
1133,00000000;0,01377231
1134,00000000;0,01384200
1135,00000000;0,01415600
1136,00000000;0,01439303
1137,00000000;0,01490014
1138,00000000;0,01428229
1139,00000000;0,01419973
1140,00000000;0,01389607
1141,00000000;0,01399375
1142,00000000;0,01388319
1143,00000000;0,01391651
1144,00000000;0,01361798
1145,00000000;0,01380319
1146,00000000;0,01374927
1147,00000000;0,01419974
1148,00000000;0,01406344
1149,00000000;0,01423323
1150,00000000;0,01383169
1151,00000000;0,01397573
1152,00000000;0,01404285
1153,00000000;0,01416114
