234,00000000;0,20822318
235,00000000;0,21100710
236,00000000;0,21358312
237,00000000;0,21598635
238,00000000;0,21874239
239,00000000;0,22102214
240,00000000;0,22302939
241,00000000;0,22583671
242,00000000;0,22834821
243,00000000;0,23045569
244,00000000;0,23256317
245,00000000;0,23503090
246,00000000;0,23741359
247,00000000;0,23978362
248,00000000;0,24153073
249,00000000;0,24441804
250,00000000;0,24761124
251,00000000;0,24947196
252,00000000;0,25100793
253,00000000;0,25349908
254,00000000;0,25633188
255,00000000;0,25821842
256,00000000;0,26009130
257,00000000;0,26263402
258,00000000;0,26536123
259,00000000;0,26674869
260,00000000;0,26816604
261,00000000;0,27134194
262,00000000;0,27386067
263,00000000;0,27602783
264,00000000;0,27780786
265,00000000;0,28064944
266,00000000;0,28313195
267,00000000;0,28519629
268,00000000;0,28699683
269,00000000;0,28845665
270,00000000;0,29043467
271,00000000;0,29271283
272,00000000;0,29474220
273,00000000;0,29654938
274,00000000;0,29863283
275,00000000;0,30083393
276,00000000;0,30251841
277,00000000;0,30434124
278,00000000;0,30615955
279,00000000;0,30827580
280,00000000;0,31052116
281,00000000;0,31263221
282,00000000;0,31376330
283,00000000;0,31553234
284,00000000;0,31814819
285,00000000;0,31954146
286,00000000;0,32086537
287,00000000;0,32325199
288,00000000;0,32360072
289,00000000;0,32508413
290,00000000;0,32847702
291,00000000;0,32998107
292,00000000;0,33134093
293,00000000;0,33342666
294,00000000;0,33494091
295,00000000;0,33629327
296,00000000;0,33768394
297,00000000;0,33908008
298,00000000;0,34013112
299,00000000;0,34216795
300,00000000;0,34438966
301,00000000;0,34583743
302,00000000;0,34656927
303,00000000;0,34830514
304,00000000;0,35000190
305,00000000;0,35121294
306,00000000;0,35261631
307,00000000;0,35345679
308,00000000;0,35521258
309,00000000;0,35718798
310,00000000;0,35805864
311,00000000;0,35888629
312,00000000;0,35972599
313,00000000;0,36109413
314,00000000;0,36326679
315,00000000;0,36476875
316,00000000;0,36549511
317,00000000;0,36586229
318,00000000;0,36653982
319,00000000;0,36864145
320,00000000;0,36979247
321,00000000;0,37077737
322,00000000;0,37245832
323,00000000;0,37372625
324,00000000;0,37470730
325,00000000;0,37586971
326,00000000;0,37691253
327,00000000;0,37804414
328,00000000;0,37836638
329,00000000;0,38014393
330,00000000;0,38138225
331,00000000;0,38241100
332,00000000;0,38325813
333,00000000;0,38379539
334,00000000;0,38557657
335,00000000;0,38687295
336,00000000;0,38808798
337,00000000;0,38946418
338,00000000;0,39038841
339,00000000;0,39163860
340,00000000;0,39276346
341,00000000;0,39321596
342,00000000;0,39427142
343,00000000;0,39606978
344,00000000;0,39671086
345,00000000;0,39702440
346,00000000;0,39849915
347,00000000;0,39931459
348,00000000;0,39987067
349,00000000;0,40189294
350,00000000;0,40255458
351,00000000;0,40389500
352,00000000;0,40517159
353,00000000;0,40634470
354,00000000;0,40745917
355,00000000;0,40847285
356,00000000;0,40928871
357,00000000;0,41113866
358,00000000;0,41215262
359,00000000;0,41247673
360,00000000;0,41276251
361,00000000;0,41340309
362,00000000;0,41481333
363,00000000;0,41637265
364,00000000;0,41732223
365,00000000;0,41905647
366,00000000;0,41964060
367,00000000;0,41996482
368,00000000;0,42121811
369,00000000;0,42218556
370,00000000;0,42254061
371,00000000;0,42372957
372,00000000;0,42506765
373,00000000;0,42588591
374,00000000;0,42677618
375,00000000;0,42751732
376,00000000;0,42648286
377,00000000;0,42756616
378,00000000;0,43017278
379,00000000;0,43090113
380,00000000;0,43130752
381,00000000;0,43270746
382,00000000;0,43463731
383,00000000;0,43558191
384,00000000;0,43627141
385,00000000;0,43694837
386,00000000;0,43772784
387,00000000;0,43921017
388,00000000;0,43976575
389,00000000;0,44122760
390,00000000;0,44199420
391,00000000;0,44242163
392,00000000;0,44290503
393,00000000;0,44383680
394,00000000;0,44524667
395,00000000;0,44646416
396,00000000;0,44802574
397,00000000;0,44875433
398,00000000;0,44887243
399,00000000;0,45047576
400,00000000;0,45108269
401,00000000;0,45190397
402,00000000;0,45277078
403,00000000;0,45368215
404,00000000;0,45464410
405,00000000;0,45403974
406,00000000;0,45454627
407,00000000;0,45662076
408,00000000;0,45755442
409,00000000;0,45843500
410,00000000;0,45939173
411,00000000;0,46094634
412,00000000;0,46094320
413,00000000;0,46117017
414,00000000;0,46221440
415,00000000;0,46324680
416,00000000;0,46417518
417,00000000;0,46545980
418,00000000;0,46578869
419,00000000;0,46659727
420,00000000;0,46748694
421,00000000;0,46804339
422,00000000;0,46854711
423,00000000;0,46882305
424,00000000;0,47028405
425,00000000;0,47145038
426,00000000;0,47170449
427,00000000;0,47200114
428,00000000;0,47189747
429,00000000;0,47346262
430,00000000;0,47451949
431,00000000;0,47461540
432,00000000;0,47520657
433,00000000;0,47628030
434,00000000;0,47617930
435,00000000;0,47573480
436,00000000;0,47723685
437,00000000;0,47924734
438,00000000;0,47934691
439,00000000;0,47960492
440,00000000;0,48079557
441,00000000;0,48134706
442,00000000;0,48122277
443,00000000;0,48209594
444,00000000;0,48213635
445,00000000;0,48274185
446,00000000;0,48344613
447,00000000;0,48357301
448,00000000;0,48336371
449,00000000;0,48423423
450,00000000;0,48491013
451,00000000;0,48556196
452,00000000;0,48578503
453,00000000;0,48595054
454,00000000;0,48645658
455,00000000;0,48680748
456,00000000;0,48747060
457,00000000;0,48717812
458,00000000;0,48770985
459,00000000;0,48869628
460,00000000;0,48900670
461,00000000;0,48902815
462,00000000;0,48919194
463,00000000;0,48972807
464,00000000;0,48778961
465,00000000;0,48828719
466,00000000;0,48949826
467,00000000;0,48980533
468,00000000;0,49037058
469,00000000;0,49059785
470,00000000;0,49091339
471,00000000;0,49060296
472,00000000;0,49037824
473,00000000;0,49077806
474,00000000;0,49077717
475,00000000;0,49064430
476,00000000;0,49017245
477,00000000;0,49072143
478,00000000;0,49150016
479,00000000;0,49132348
480,00000000;0,49023157
481,00000000;0,49033026
482,00000000;0,49111421
483,00000000;0,49086807
484,00000000;0,49046057
485,00000000;0,49077292
486,00000000;0,49028311
487,00000000;0,48964588
488,00000000;0,49014677
489,00000000;0,49100960
490,00000000;0,49037046
491,00000000;0,48998285
492,00000000;0,48899128
493,00000000;0,48669170
494,00000000;0,48708708
495,00000000;0,48834623
496,00000000;0,48757345
497,00000000;0,48758464
498,00000000;0,48732899
499,00000000;0,48633656
500,00000000;0,48635634
501,00000000;0,48680491
502,00000000;0,48648243
503,00000000;0,48609993
504,00000000;0,48518550
505,00000000;0,48465358
506,00000000;0,48395286
507,00000000;0,48342357
508,00000000;0,48277692
509,00000000;0,48196974
510,00000000;0,48185575
511,00000000;0,48146279
512,00000000;0,48074669
513,00000000;0,48021489
514,00000000;0,47955787
515,00000000;0,47875834
516,00000000;0,47685350
517,00000000;0,47601011
518,00000000;0,47592446
519,00000000;0,47514555
520,00000000;0,47456849
521,00000000;0,47402876
522,00000000;0,47063147
523,00000000;0,46965174
524,00000000;0,47131077
525,00000000;0,47079412
526,00000000;0,46962781
527,00000000;0,46799959
528,00000000;0,46734280
529,00000000;0,46647886
530,00000000;0,46478769
531,00000000;0,46416808
532,00000000;0,46305855
533,00000000;0,46222798
534,00000000;0,46099220
535,00000000;0,45979355
536,00000000;0,45912153
537,00000000;0,45769124
538,00000000;0,45650449
539,00000000;0,45588738
540,00000000;0,45455401
541,00000000;0,45334761
542,00000000;0,45274507
543,00000000;0,45133786
544,00000000;0,44934064
545,00000000;0,44854589
546,00000000;0,44728985
547,00000000;0,44589805
548,00000000;0,44448758
549,00000000;0,44272518
550,00000000;0,44105749
551,00000000;0,43914327
552,00000000;0,43709741
553,00000000;0,43615832
554,00000000;0,43533211
555,00000000;0,43410484
556,00000000;0,43281288
557,00000000;0,43100919
558,00000000;0,42924649
559,00000000;0,42793429
560,00000000;0,42660637
561,00000000;0,42514994
562,00000000;0,42409490
563,00000000;0,42276708
564,00000000;0,42064941
565,00000000;0,41892276
566,00000000;0,41763105
567,00000000;0,41629548
568,00000000;0,41407488
569,00000000;0,41215763
570,00000000;0,41073488
571,00000000;0,40868132
572,00000000;0,40667947
573,00000000;0,40560097
574,00000000;0,40401094
575,00000000;0,40189296
576,00000000;0,39989902
577,00000000;0,39865839
578,00000000;0,39721774
579,00000000;0,39519484
580,00000000;0,39267092
581,00000000;0,38999691
582,00000000;0,38854858
583,00000000;0,38826760
584,00000000;0,38629702
585,00000000;0,38474486
586,00000000;0,38275627
587,00000000;0,38052221
588,00000000;0,37881669
589,00000000;0,37699934
590,00000000;0,37481022
591,00000000;0,37271497
592,00000000;0,37104045
593,00000000;0,36979947
594,00000000;0,36807868
595,00000000;0,36571311
596,00000000;0,36354212
597,00000000;0,36167830
598,00000000;0,35974659
599,00000000;0,35798310
600,00000000;0,35617246
601,00000000;0,35470740
602,00000000;0,35240277
603,00000000;0,35007298
604,00000000;0,34813880
605,00000000;0,34607152
606,00000000;0,34397808
