135,00000000;0,01143709
136,00000000;0,01158234
137,00000000;0,01208860
138,00000000;0,01354194
139,00000000;0,01673148
140,00000000;0,01474964
141,00000000;0,01162510
142,00000000;0,01153859
143,00000000;0,01156844
144,00000000;0,01138923
145,00000000;0,01159678
146,00000000;0,01140984
147,00000000;0,01155558
148,00000000;0,01143816
149,00000000;0,01160707
150,00000000;0,01127848
151,00000000;0,01169976
152,00000000;0,01152310
153,00000000;0,01141392
154,00000000;0,01148451
155,00000000;0,01187744
156,00000000;0,01147679
157,00000000;0,01142166
158,00000000;0,01108280
159,00000000;0,01133926
160,00000000;0,01122701
161,00000000;0,01188004
162,00000000;0,01216690
163,00000000;0,01277358
164,00000000;0,01256344
165,00000000;0,01211694
166,00000000;0,01182441
167,00000000;0,01206286
168,00000000;0,01196347
169,00000000;0,01196758
170,00000000;0,01152314
171,00000000;0,01211436
172,00000000;0,01216429
173,00000000;0,01241306
174,00000000;0,01237032
175,00000000;0,01237188
176,00000000;0,01193257
177,00000000;0,01182853
178,00000000;0,01167507
179,00000000;0,01218390
180,00000000;0,01199179
181,00000000;0,01191093
182,00000000;0,01143817
183,00000000;0,01132897
184,00000000;0,01135835
185,00000000;0,01180535
186,00000000;0,01135316
187,00000000;0,01137787
188,00000000;0,01249906
189,00000000;0,01288945
190,00000000;0,01151283
191,00000000;0,01141651
192,00000000;0,01097723
193,00000000;0,01141910
194,00000000;0,01140470
195,00000000;0,01125430
196,00000000;0,01102101
197,00000000;0,01121308
198,00000000;0,01080727
199,00000000;0,01116159
200,00000000;0,01127592
201,00000000;0,01180018
202,00000000;0,01337199
203,00000000;0,01337874
204,00000000;0,01159009
205,00000000;0,01184398
206,00000000;0,01123473
207,00000000;0,01154014
208,00000000;0,01139182
209,00000000;0,01131095
210,00000000;0,01128110
211,00000000;0,01190580
212,00000000;0,01134547
213,00000000;0,01146029
214,00000000;0,01232395
215,00000000;0,01303881
216,00000000;0,01302438
217,00000000;0,01327057
218,00000000;0,01299346
219,00000000;0,01279160
220,00000000;0,01210764
221,00000000;0,01244397
222,00000000;0,01192228
223,00000000;0,01174096
224,00000000;0,01162612
225,00000000;0,01206286
226,00000000;0,01449214
227,00000000;0,01467401
228,00000000;0,01144849
229,00000000;0,01288176
230,00000000;0,01250165
231,00000000;0,01143969
232,00000000;0,01134804
233,00000000;0,01156845
234,00000000;0,01124761
235,00000000;0,01137532
236,00000000;0,01143043
237,00000000;0,01162509
238,00000000;0,01140211
239,00000000;0,01142166
240,00000000;0,01121156
241,00000000;0,01132896
242,00000000;0,01135060
243,00000000;0,01160966
244,00000000;0,01087167
245,00000000;0,01069292
246,00000000;0,01160810
247,00000000;0,01181822
248,00000000;0,01071456
249,00000000;0,01099675
250,00000000;0,01200722
251,00000000;0,01240534
252,00000000;0,01084589
253,00000000;0,01095556
254,00000000;0,01063732
255,00000000;0,01113840
256,00000000;0,01130942
257,00000000;0,01116931
258,00000000;0,01069655
259,00000000;0,01051266
260,00000000;0,01033347
261,00000000;0,01092724
262,00000000;0,01071458
263,00000000;0,01055903
264,00000000;0,01067338
265,00000000;0,01101223
266,00000000;0,01292395
267,00000000;0,01356672
268,00000000;0,01453592
269,00000000;0,01445253
270,00000000;0,01021502
271,00000000;0,01067488
272,00000000;0,01120124
273,00000000;0,01175384
274,00000000;0,01237802
275,00000000;0,01411261
276,00000000;0,01533673
277,00000000;0,01609542
278,00000000;0,01546033
279,00000000;0,01475381
280,00000000;0,01436595
281,00000000;0,01483104
282,00000000;0,01436593
283,00000000;0,01440360
284,00000000;0,01380718
285,00000000;0,01342765
286,00000000;0,01290593
287,00000000;0,01342510
288,00000000;0,01323554
289,00000000;0,01326543
290,00000000;0,01437628
291,00000000;0,01692203
292,00000000;0,01567405
293,00000000;0,01287917
294,00000000;0,01229052
295,00000000;0,01265771
296,00000000;0,01288016
297,00000000;0,01328086
298,00000000;0,01278486
299,00000000;0,01238730
300,00000000;0,01206645
301,00000000;0,01238732
302,00000000;0,01237290
303,00000000;0,01260363
304,00000000;0,01277716
305,00000000;0,01275812
306,00000000;0,01181153
307,00000000;0,01202680
308,00000000;0,01246814
309,00000000;0,01314696
310,00000000;0,01279519
311,00000000;0,01258817
312,00000000;0,01216687
313,00000000;0,01198560
314,00000000;0,01123473
315,00000000;0,01134442
316,00000000;0,01130684
317,00000000;0,01147575
318,00000000;0,01097724
319,00000000;0,01118218
320,00000000;0,01142528
321,00000000;0,01213753
322,00000000;0,01329988
323,00000000;0,01404309
324,00000000;0,01315570
325,00000000;0,01284567
326,00000000;0,01186044
327,00000000;0,01191608
328,00000000;0,01176518
329,00000000;0,01164054
330,00000000;0,01129136
331,00000000;0,01145513
332,00000000;0,01108796
333,00000000;0,01124915
334,00000000;0,01121414
335,00000000;0,01191608
336,00000000;0,01203813
337,00000000;0,01187745
338,00000000;0,01144072
339,00000000;0,01226885
340,00000000;0,01403377
341,00000000;0,01589458
342,00000000;0,01674012
343,00000000;0,01760701
344,00000000;0,01823107
345,00000000;0,01743189
346,00000000;0,01458481
347,00000000;0,01400704
348,00000000;0,01379943
349,00000000;0,01408170
350,00000000;0,01364752
351,00000000;0,01332979
352,00000000;0,01291106
353,00000000;0,01324998
354,00000000;0,01294969
355,00000000;0,01276843
356,00000000;0,01283124
357,00000000;0,01301051
358,00000000;0,01267934
359,00000000;0,01305684
360,00000000;0,01305012
361,00000000;0,01383195
362,00000000;0,01346212
363,00000000;0,01341477
364,00000000;0,01306302
365,00000000;0,01276329
366,00000000;0,01238834
367,00000000;0,01218905
368,00000000;0,01203556
369,00000000;0,01229719
370,00000000;0,01210252
371,00000000;0,01242852
372,00000000;0,01262522
373,00000000;0,01254953
374,00000000;0,01194543
375,00000000;0,01214528
376,00000000;0,01239864
377,00000000;0,01228173
378,00000000;0,01161066
379,00000000;0,01192895
380,00000000;0,01198149
381,00000000;0,01200105
382,00000000;0,01161325
383,00000000;0,01181309
384,00000000;0,01220808
385,00000000;0,01252380
386,00000000;0,01162615
387,00000000;0,01156331
388,00000000;0,01146649
389,00000000;0,01164827
390,00000000;0,01135060
391,00000000;0,01139334
392,00000000;0,01088711
393,00000000;0,01101997
394,00000000;0,01090001
395,00000000;0,01153242
396,00000000;0,01248102
397,00000000;0,01241820
398,00000000;0,01125788
399,00000000;0,01137272
400,00000000;0,01092830
401,00000000;0,01116159
402,00000000;0,01110854
403,00000000;0,01124654
404,00000000;0,01119609
405,00000000;0,01109976
406,00000000;0,01103389
407,00000000;0,01151696
408,00000000;0,01113947
409,00000000;0,01128520
410,00000000;0,01078153
411,00000000;0,01125429
412,00000000;0,01164932
413,00000000;0,01245168
414,00000000;0,01252995
415,00000000;0,01218388
416,00000000;0,01205359
417,00000000;0,01219675
418,00000000;0,01137377
419,00000000;0,01152466
420,00000000;0,01158750
421,00000000;0,01143196
422,00000000;0,01113687
423,00000000;0,01138047
424,00000000;0,01127336
425,00000000;0,01215041
426,00000000;0,01404925
427,00000000;0,01635554
428,00000000;0,01693583
429,00000000;0,01707653
430,00000000;0,01598049
431,00000000;0,01493922
432,00000000;0,01441232
433,00000000;0,01500878
434,00000000;0,01461316
435,00000000;0,01746795
436,00000000;0,01846540
437,00000000;0,01519160
438,00000000;0,01371448
439,00000000;0,01379587
440,00000000;0,01308100
441,00000000;0,01278131
442,00000000;0,01283642
443,00000000;0,01323969
444,00000000;0,01300891
445,00000000;0,01427485
446,00000000;0,01439943
447,00000000;0,01340963
448,00000000;0,01258403
449,00000000;0,01228173
450,00000000;0,01229821
451,00000000;0,01276329
452,00000000;0,01247590
453,00000000;0,01233324
454,00000000;0,01200467
455,00000000;0,01223282
456,00000000;0,01236774
457,00000000;0,01274011
458,00000000;0,01223642
459,00000000;0,01256758
460,00000000;0,01270248
461,00000000;0,01315468
462,00000000;0,01260206
463,00000000;0,01210663
464,00000000;0,01159523
465,00000000;0,01181306
466,00000000;0,01181667
467,00000000;0,01232294
468,00000000;0,01282609
469,00000000;0,01264998
470,00000000;0,01159522
471,00000000;0,01230232
472,00000000;0,01641566
473,00000000;0,01653320
474,00000000;0,01191197
475,00000000;0,01218131
476,00000000;0,01154117
477,00000000;0,01152984
478,00000000;0,01175747
479,00000000;0,01254698
480,00000000;0,01366299
481,00000000;0,01401221
482,00000000;0,01207935
483,00000000;0,01172810
484,00000000;0,01165189
485,00000000;0,01170236
486,00000000;0,01167508
487,00000000;0,01258305
488,00000000;0,01333853
489,00000000;0,01384226
490,00000000;0,01375055
491,00000000;0,01440361
492,00000000;0,01479854
493,00000000;0,01433150
494,00000000;0,01272568
495,00000000;0,01227402
496,00000000;0,01183213
497,00000000;0,01220450
498,00000000;0,01201498
499,00000000;0,01221993
500,00000000;0,01220807
501,00000000;0,01257272
502,00000000;0,01265357
503,00000000;0,01267830
504,00000000;0,01258402
505,00000000;0,01275811
506,00000000;0,01242182
507,00000000;0,01236930
508,00000000;0,01199692
509,00000000;0,01524563
510,00000000;0,01534702
511,00000000;0,01218387
512,00000000;0,01153602
513,00000000;0,01163025
514,00000000;0,01143559
515,00000000;0,01151952
516,00000000;0,01156690
517,00000000;0,01177445
518,00000000;0,01123215
519,00000000;0,01140364
520,00000000;0,01135576
521,00000000;0,01159677
522,00000000;0,01124503
523,00000000;0,01150923
524,00000000;0,01310420
525,00000000;0,01340705
526,00000000;0,01161581
527,00000000;0,01169975
528,00000000;0,01162099
529,00000000;0,01238734
530,00000000;0,01240377
531,00000000;0,01243109
532,00000000;0,01220551
533,00000000;0,01257530
534,00000000;0,01214114
535,00000000;0,01193926
536,00000000;0,01199694
537,00000000;0,01229977
538,00000000;0,01228792
539,00000000;0,01246200
540,00000000;0,01329474
541,00000000;0,01377013
542,00000000;0,01181410
543,00000000;0,01159162
544,00000000;0,01143558
545,00000000;0,01172552
546,00000000;0,01142268
547,00000000;0,01168688
548,00000000;0,01129139
549,00000000;0,01143196
550,00000000;0,01113944
551,00000000;0,01082425
552,00000000;0,01054720
553,00000000;0,01078563
554,00000000;0,01070687
555,00000000;0,01097103
556,00000000;0,01075062
557,00000000;0,01083197
558,00000000;0,01089228
559,00000000;0,01088606
560,00000000;0,01043646
561,00000000;0,01082422
562,00000000;0,01082529
563,00000000;0,01077790
564,00000000;0,01027940
565,00000000;0,01051008
566,00000000;0,01071715
567,00000000;0,01163797
568,00000000;0,01266903
569,00000000;0,01215042
570,00000000;0,01085878
571,00000000;0,01193926
572,00000000;0,01159266
573,00000000;0,01197529
574,00000000;0,01178064
575,00000000;0,01075731
576,00000000;0,01031801
577,00000000;0,01070319
578,00000000;0,01081241
579,00000000;0,01072124
580,00000000;0,01050342
581,00000000;0,01065685
582,00000000;0,01019442
583,00000000;0,01117187
584,00000000;0,01117806
585,00000000;0,01046372
586,00000000;0,00996267
587,00000000;0,01002597
588,00000000;0,01011458
589,00000000;0,01037102
590,00000000;0,00990345
591,00000000;0,01029121
592,00000000;0,01025881
593,00000000;0,01035301
594,00000000;0,01089485
595,00000000;0,01130065
596,00000000;0,01150511
597,00000000;0,01168431
598,00000000;0,01022790
599,00000000;0,01002341
600,00000000;0,01013263
601,00000000;0,01055386
602,00000000;0,01171884
603,00000000;0,01199593
604,00000000;0,01014551
605,00000000;0,01040193
606,00000000;0,01009658
607,00000000;0,01023971
608,00000000;0,00997297
609,00000000;0,00986891
610,00000000;0,01023562
611,00000000;0,01288431
612,00000000;0,01244755
613,00000000;0,00996672
614,00000000;0,01064246
615,00000000;0,01242079
616,00000000;0,01150770
617,00000000;0,00995647
618,00000000;0,01005537
619,00000000;0,01135472
620,00000000;0,01132487
621,00000000;0,01042769
622,00000000;0,00964594
623,00000000;0,00956760
624,00000000;0,00953005
625,00000000;0,01001823
626,00000000;0,00974894
627,00000000;0,00957791
628,00000000;0,00937301
629,00000000;0,00953154
630,00000000;0,00988284
631,00000000;0,00998994
632,00000000;0,00937041
633,00000000;0,01014442
634,00000000;0,00994979
635,00000000;0,00949294
636,00000000;0,00944511
637,00000000;0,01097876
638,00000000;0,01093602
639,00000000;0,01100707
640,00000000;0,01126306
641,00000000;0,01011867
642,00000000;0,00941418
643,00000000;0,00952641
644,00000000;0,00994206
645,00000000;0,01016243
646,00000000;0,00956869
647,00000000;0,00963973
648,00000000;0,00969745
649,00000000;0,00981226
650,00000000;0,00919788
651,00000000;0,00931011
652,00000000;0,00951720
653,00000000;0,01017275
654,00000000;0,00989831
655,00000000;0,00967320
656,00000000;0,00963305
657,00000000;0,01324995
658,00000000;0,01323037
659,00000000;0,01023970
660,00000000;0,00999614
661,00000000;0,00947233
662,00000000;0,00930090
663,00000000;0,00963455
664,00000000;0,00952232
665,00000000;0,00946974
666,00000000;0,00905368
667,00000000;0,00932812
668,00000000;0,00947339
669,00000000;0,00999506
670,00000000;0,00957385
671,00000000;0,00942342
672,00000000;0,00906915
673,00000000;0,00958306
674,00000000;0,00944251
675,00000000;0,00926891
676,00000000;0,00908976
677,00000000;0,00931267
678,00000000;0,00913092
679,00000000;0,00914787
680,00000000;0,00897130
681,00000000;0,00905775
682,00000000;0,00902278
683,00000000;0,00955730
684,00000000;0,00924423
685,00000000;0,00894700
686,00000000;0,00902794
687,00000000;0,00918650
688,00000000;0,00933694
689,00000000;0,00973242
690,00000000;0,00897129
691,00000000;0,00915561
692,00000000;0,00934725
693,00000000;0,00934872
694,00000000;0,00872148
695,00000000;0,00897275
696,00000000;0,00890691
697,00000000;0,00968350
698,00000000;0,00946313
699,00000000;0,00879766
700,00000000;0,00900218
701,00000000;0,00930237
702,00000000;0,00912579
703,00000000;0,00911184
704,00000000;0,00921593
705,00000000;0,00940022
706,00000000;0,00857216
707,00000000;0,00865605
708,00000000;0,00850007
709,00000000;0,00875904
710,00000000;0,00869576
711,00000000;0,00920194
712,00000000;0,00991116
713,00000000;0,00975300
714,00000000;0,00918500
715,00000000;0,00942596
716,00000000;0,00864682
717,00000000;0,00908606
718,00000000;0,00917214
719,00000000;0,00908349
720,00000000;0,00896357
721,00000000;0,00914271
722,00000000;0,00882964
723,00000000;0,00918650
724,00000000;0,00882710
725,00000000;0,00882856
726,00000000;0,00857730
727,00000000;0,00860968
728,00000000;0,00848975
729,00000000;0,00891096
730,00000000;0,00960476
731,00000000;0,01005431
732,00000000;0,00935239
733,00000000;0,00938736
734,00000000;0,00884511
735,00000000;0,00870497
736,00000000;0,00851294
737,00000000;0,00868693
738,00000000;0,00876529
739,00000000;0,00893672
740,00000000;0,00874984
741,00000000;0,00922255
742,00000000;0,00896612
743,00000000;0,00884401
744,00000000;0,00877559
745,00000000;0,00921997
746,00000000;0,00876786
747,00000000;0,00883887
748,00000000;0,01120126
749,00000000;0,01151179
750,00000000;0,00925969
751,00000000;0,01008264
752,00000000;0,00981333
753,00000000;0,00925860
754,00000000;0,00850778
755,00000000;0,00870240
756,00000000;0,00863913
757,00000000;0,00926120
758,00000000;0,00977728
759,00000000;0,00972983
760,00000000;0,00938069
761,00000000;0,01247228
762,00000000;0,01225957
763,00000000;0,00914529
764,00000000;0,00897643
765,00000000;0,00928693
766,00000000;0,00931119
767,00000000;0,00942340
768,00000000;0,00925454
769,00000000;0,00945175
770,00000000;0,00883482
771,00000000;0,00905516
772,00000000;0,00904337
773,00000000;0,00897534
774,00000000;0,00877816
775,00000000;0,00901911
776,00000000;0,00887856
777,00000000;0,00914271
778,00000000;0,00942706
779,00000000;0,00944399
780,00000000;0,00904337
781,00000000;0,00944399
782,00000000;0,00897386
783,00000000;0,00880540
784,00000000;0,00868546
785,00000000;0,00991524
786,00000000;0,01004508
787,00000000;0,00914529
788,00000000;0,00905883
789,00000000;0,00936933
790,00000000;0,00882194
791,00000000;0,00873329
792,00000000;0,00879361
793,00000000;0,00910152
794,00000000;0,00905368
795,00000000;0,01064657
796,00000000;0,01030001
797,00000000;0,00891356
798,00000000;0,00868803
799,00000000;0,00892640
800,00000000;0,00912323
801,00000000;0,01109979
802,00000000;0,01531873
803,00000000;0,01477700
804,00000000;0,01049568
805,00000000;0,01005428
806,00000000;0,00992146
807,00000000;0,01021136
808,00000000;0,00977469
809,00000000;0,00973242
810,00000000;0,00939102
811,00000000;0,01155813
812,00000000;0,01151285
813,00000000;0,00930495
814,00000000;0,00912321
815,00000000;0,00918134
816,00000000;0,00953520
817,00000000;0,00990750
818,00000000;0,00953265
819,00000000;0,00992814
820,00000000;0,00989058
821,00000000;0,00983799
822,00000000;0,00919273
823,00000000;0,00979935
824,00000000;0,00932148
825,00000000;0,00929723
826,00000000;0,00930862
827,00000000;0,01052554
828,00000000;0,01064505
829,00000000;0,00933586
830,00000000;0,00964595
831,00000000;0,00982254
832,00000000;0,00911291
833,00000000;0,00928693
834,00000000;0,00893266
835,00000000;0,00960880
836,00000000;0,00956354
837,00000000;0,00946977
838,00000000;0,01026396
839,00000000;0,01473323
840,00000000;0,01411617
841,00000000;0,00954956
842,00000000;0,00956867
843,00000000;0,01073927
844,00000000;0,01427329
845,00000000;0,01397616
846,00000000;0,01017640
847,00000000;0,01107918
848,00000000;0,01206903
849,00000000;0,01397615
850,00000000;0,01542946
851,00000000;0,01429030
852,00000000;0,01219777
853,00000000;0,01251350
854,00000000;0,01157978
855,00000000;0,01108175
856,00000000;0,01078925
857,00000000;0,01118219
858,00000000;0,01150512
859,00000000;0,01161223
860,00000000;0,01099270
861,00000000;0,01091954
862,00000000;0,01074034
863,00000000;0,01148863
864,00000000;0,01206648
865,00000000;0,01172037
866,00000000;0,01081499
867,00000000;0,01090408
868,00000000;0,01065277
869,00000000;0,01078046
870,00000000;0,01034632
871,00000000;0,01055643
872,00000000;0,01053691
873,00000000;0,01069807
874,00000000;0,01054463
875,00000000;0,01075988
876,00000000;0,01035408
877,00000000;0,01082425
878,00000000;0,01057040
879,00000000;0,01055902
880,00000000;0,01118580
881,00000000;0,01241562
882,00000000;0,01247073
883,00000000;0,01274011
884,00000000;0,01280292
885,00000000;0,01268604
886,00000000;0,01211541
887,00000000;0,01228949
888,00000000;0,01408787
889,00000000;0,01461476
890,00000000;0,01196603
891,00000000;0,01125686
892,00000000;0,01161070
893,00000000;0,01167661
894,00000000;0,01073260
895,00000000;0,01127232
896,00000000;0,01136349
897,00000000;0,01161481
898,00000000;0,01162357
899,00000000;0,01172811
900,00000000;0,01147165
901,00000000;0,01167917
902,00000000;0,01159266
903,00000000;0,01151439
904,00000000;0,01106737
905,00000000;0,01121307
906,00000000;0,01095660
907,00000000;0,01128518
908,00000000;0,01140725
909,00000000;0,01458385
910,00000000;0,01434021
911,00000000;0,01092984
912,00000000;0,01103646
913,00000000;0,01147060
914,00000000;0,01092833
915,00000000;0,01089122
916,00000000;0,01070686
917,00000000;0,01093240
918,00000000;0,01070684
919,00000000;0,01074441
920,00000000;0,01073003
921,00000000;0,01128262
922,00000000;0,01123217
923,00000000;0,01157103
924,00000000;0,01145873
925,00000000;0,01116413
926,00000000;0,01066566
927,00000000;0,01100451
928,00000000;0,01099525
929,00000000;0,01143453
930,00000000;0,01118322
931,00000000;0,01127231
932,00000000;0,01158492
933,00000000;0,01137271
934,00000000;0,01137892
935,00000000;0,01316499
936,00000000;0,01267931
937,00000000;0,01115646
938,00000000;0,01058326
939,00000000;0,01074956
940,00000000;0,01090770
941,00000000;0,01107147
942,00000000;0,01055236
943,00000000;0,01053326
944,00000000;0,01075577
945,00000000;0,01127229
946,00000000;0,01114460
947,00000000;0,01370835
948,00000000;0,01331279
949,00000000;0,01148090
950,00000000;0,01142013
951,00000000;0,01051266
952,00000000;0,01037210
953,00000000;0,01115901
954,00000000;0,01152828
955,00000000;0,01124655
956,00000000;0,01051115
957,00000000;0,01059248
958,00000000;0,01051372
959,00000000;0,01059505
960,00000000;0,01054977
961,00000000;0,01208345
962,00000000;0,01167505
963,00000000;0,01054099
964,00000000;0,01083816
965,00000000;0,01273754
966,00000000;0,01228022
967,00000000;0,01053327
968,00000000;0,01031801
969,00000000;0,01052810
970,00000000;0,01031028
971,00000000;0,01022168
972,00000000;0,00997298
973,00000000;0,01042768
974,00000000;0,01280807
975,00000000;0,01319590
976,00000000;0,01108281
977,00000000;0,01123883
978,00000000;0,01058067
979,00000000;0,01070836
980,00000000;0,01021503
981,00000000;0,01119250
982,00000000;0,01198922
983,00000000;0,01136502
984,00000000;0,01147679
985,00000000;0,01213754
986,00000000;0,01068368
987,00000000;0,01145256
988,00000000;0,01186562
989,00000000;0,01107147
990,00000000;0,01046995
991,00000000;0,01085514
992,00000000;0,01056523
993,00000000;0,01141653
994,00000000;0,01408529
995,00000000;0,01359245
996,00000000;0,01038755
997,00000000;0,01053070
998,00000000;0,01056266
999,00000000;0,01076760
1000,00000000;0,01052402
1001,00000000;0,01092212
1002,00000000;0,01055238
1003,00000000;0,01073412
1004,00000000;0,01080985
1005,00000000;0,01166632
1006,00000000;0,01143046
1007,00000000;0,01094270
1008,00000000;0,01075835
1009,00000000;0,01112038
1010,00000000;0,01088708
1011,00000000;0,01116414
1012,00000000;0,01155145
1013,00000000;0,01182080
1014,00000000;0,01140212
1015,00000000;0,01609286
1016,00000000;0,01651352
1017,00000000;0,01161995
1018,00000000;0,01110597
1019,00000000;0,01130321
1020,00000000;0,01086650
1021,00000000;0,01113326
1022,00000000;0,01121929
1023,00000000;0,01124140
1024,00000000;0,01156434
1025,00000000;0,01257789
1026,00000000;0,01234200
1027,00000000;0,01199075
1028,00000000;0,01145361
1029,00000000;0,01133670
1030,00000000;0,01163645
1031,00000000;0,01173585
1032,00000000;0,01135062
1033,00000000;0,01142425
1034,00000000;0,01085365
1035,00000000;0,01125430
1036,00000000;0,01177548
1037,00000000;0,01272210
1038,00000000;0,01231626
1039,00000000;0,01195472
1040,00000000;0,01159009
1041,00000000;0,01160965
1042,00000000;0,01129139
1043,00000000;0,01130322
1044,00000000;0,01089483
1045,00000000;0,01109977
1046,00000000;0,01077637
1047,00000000;0,01089891
1048,00000000;0,01089226
1049,00000000;0,01138046
1050,00000000;0,01180381
1051,00000000;0,01414868
1052,00000000;0,01474964
1053,00000000;0,01220449
1054,00000000;0,01062702
1055,00000000;0,01090664
1056,00000000;0,01070170
1057,00000000;0,01076760
1058,00000000;0,01080986
1059,00000000;0,01182337
1060,00000000;0,01165446
1061,00000000;0,01098390
1062,00000000;0,01099011
1063,00000000;0,01128778
1064,00000000;0,01073521
1065,00000000;0,01119250
1066,00000000;0,01113174
1067,00000000;0,01105086
1068,00000000;0,01140212
1069,00000000;0,01182338
1070,00000000;0,01103386
1071,00000000;0,01064655
1072,00000000;0,01073775
1073,00000000;0,01117446
1074,00000000;0,01086649
1075,00000000;0,01069808
1076,00000000;0,01045709
1077,00000000;0,01210665
1078,00000000;0,01262785
1079,00000000;0,01637614
1080,00000000;0,01630240
1081,00000000;0,01118218
1082,00000000;0,01067338
1083,00000000;0,01066977
1084,00000000;0,01046483
1085,00000000;0,01066204
1086,00000000;0,01082017
1087,00000000;0,01146545
1088,00000000;0,01250679
1089,00000000;0,01262423
1090,00000000;0,01076609
1091,00000000;0,01091181
1092,00000000;0,01133259
1093,00000000;0,01143453
1094,00000000;0,01071200
1095,00000000;0,01117187
1096,00000000;0,01089224
1097,00000000;0,01080363
1098,00000000;0,01078413
1099,00000000;0,01120023
1100,00000000;0,01101844
1101,00000000;0,01064400
1102,00000000;0,01040299
1103,00000000;0,01079334
1104,00000000;0,01113431
1105,00000000;0,01118993
1106,00000000;0,01049572
1107,00000000;0,01081912
1108,00000000;0,01065022
1109,00000000;0,01090923
1110,00000000;0,01147164
1111,00000000;0,01149634
1112,00000000;0,01038238
1113,00000000;0,01064655
1114,00000000;0,01091543
1115,00000000;0,01103026
1116,00000000;0,01099267
1117,00000000;0,01205514
1118,00000000;0,01154889
1119,00000000;0,01088862
1120,00000000;0,01085104
1121,00000000;0,01069036
1122,00000000;0,01013521
1123,00000000;0,01058993
1124,00000000;0,01058841
1125,00000000;0,01047663
1126,00000000;0,01083561
1127,00000000;0,01126715
1128,00000000;0,01093346
1129,00000000;0,01173068
1130,00000000;0,01109053
1131,00000000;0,01035560
1132,00000000;0,01000904
1133,00000000;0,01029635
1134,00000000;0,01035149
1135,00000000;0,01055388
1136,00000000;0,01066566
1137,00000000;0,01118989
1138,00000000;0,01067595
1139,00000000;0,01070581
1140,00000000;0,01045709
1141,00000000;0,01058477
1142,00000000;0,01043647
1143,00000000;0,01042510
1144,00000000;0,01014292
1145,00000000;0,01041223
1146,00000000;0,01030514
1147,00000000;0,01072641
1148,00000000;0,01055237
1149,00000000;0,01062855
1150,00000000;0,01026136
1151,00000000;0,01032725
1152,00000000;0,01044936
1153,00000000;0,01069807
